"1.861","6.92","74.9","45.12","42.02","1.915","1.827","0.71","1206182","629944","1848300","1011515","2146.9","2160","2020-08-27","Tue Aug 04 15:16:57 IST 2020"
"1.87","6.88","74.9","44.82","42.02","1.943","1.826","0.71","1193383","614322","1849310","1012525","2149.75","2160","2020-08-27","Tue Aug 04 15:17:32 IST 2020"
"2.013","7.14","74.9","44.82","42.02","2.077","1.978","0.71","1076459","518287","1840725","930715","2146.9","2160","2020-08-27","Tue Aug 04 15:18:13 IST 2020"
"2.013","7.14","74.9","44.82","42.02","2.077","1.978","0.71","1076459","518287","1840725","930715","2149.45","2160","2020-08-27","Tue Aug 04 15:18:56 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 21:59:50 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:00:56 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:01:48 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:02:29 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:03:10 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:03:59 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:04:52 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:05:37 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:06:26 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:07:22 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:08:18 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:09:17 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:10:10 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:10:56 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:11:45 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:12:38 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:13:30 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:14:24 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:15:24 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:16:24 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:17:14 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:17:55 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:18:51 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:19:41 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:20:27 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:21:15 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:21:58 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:23:00 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:23:53 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:24:44 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:25:38 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:26:41 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:27:45 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:28:31 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:29:27 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:30:19 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:31:10 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:32:07 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:33:00 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:34:01 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:34:52 IST 2020"
"2.469","7.37","75","45.13","42.02","∞","2.406","0.756","40006","0","1524595","633775","2158.4","2160","2020-08-27","Tue Aug 04 22:35:49 IST 2020"
"0.169","0.54","73.88","44.91","46.04","∞","0.169","0.735","313","0","735280","4352595","2132.85","2140","2020-08-27","Wed Aug 12 01:52:50 IST 2020"
"0.169","0.54","73.88","44.91","46.04","∞","0.169","0.735","313","0","735280","4352595","2132.85","2140","2020-08-27","Wed Aug 12 01:53:38 IST 2020"
"0.169","0.54","73.88","44.91","46.04","∞","0.169","0.735","313","0","735280","4352595","2132.85","2140","2020-08-27","Wed Aug 12 01:55:35 IST 2020"
"0.169","0.54","73.88","44.91","46.04","∞","0.169","0.735","313","0","735280","4352595","2132.85","2140","2020-08-27","Wed Aug 12 01:56:19 IST 2020"
"0.169","0.54","73.88","44.91","46.04","∞","0.169","0.735","313","0","735280","4352595","2132.85","2140","2020-08-27","Wed Aug 12 01:57:09 IST 2020"
"0.169","0.54","73.88","44.91","46.04","∞","0.169","0.735","313","0","735280","4352595","2132.85","2140","2020-08-27","Wed Aug 12 01:57:43 IST 2020"
"0.169","0.54","73.88","44.91","46.04","∞","0.169","0.735","313","0","735280","4352595","2132.85","2140","2020-08-27","Wed Aug 12 01:58:05 IST 2020"
"0.169","0.54","73.88","44.91","46.04","∞","0.169","0.735","313","0","735280","4352595","2132.85","2140","2020-08-27","Wed Aug 12 01:58:52 IST 2020"
"0.169","0.54","73.88","44.91","46.04","∞","0.169","0.735","313","0","735280","4352595","2132.85","2140","2020-08-27","Wed Aug 12 02:01:32 IST 2020"
"0.169","0.54","73.88","44.91","46.04","∞","0.169","0.735","313","0","735280","4352595","2132.85","2140","2020-08-27","Wed Aug 12 02:03:19 IST 2020"
"0.169","0.54","73.88","44.91","46.04","∞","0.169","0.735","313","0","735280","4352595","2132.85","2140","2020-08-27","Wed Aug 12 02:07:47 IST 2020"
"0.169","0.54","73.88","44.91","46.04","∞","0.169","0.735","313","0","735280","4352595","2132.85","2140","2020-08-27","Wed Aug 12 02:08:51 IST 2020"
"0.671","-1.21","76.23","45.98","44.88","0.733","0.615","0.735","343251","468139","321180","522170","2112.3","2140","2020-08-27","Wed Aug 12 09:17:49 IST 2020"
"0.664","-0.98","76.23","46.11","44.88","0.813","0.569","0.735","399720","491380","439855","773660","2112.3","2120","2020-08-27","Wed Aug 12 09:19:13 IST 2020"
"0.574","-1.02","77.46","46.88","44.88","0.813","0.453","0.733","402000","494746","442380","977175","2115.6","2120","2020-08-27","Wed Aug 12 09:20:12 IST 2020"
"0.567","-0.92","77.46","46.88","44.88","0.865","0.434","0.733","434975","502973","492880","1134735","2117.0","2120","2020-08-27","Wed Aug 12 09:21:19 IST 2020"
"0.534","-0.88","76.23","45.79","44.88","0.9","0.394","0.733","458435","509298","526715","1335725","2117.0","2120","2020-08-27","Wed Aug 12 09:22:40 IST 2020"
"0.565","-0.82","76.23","45.98","44.88","0.952","0.419","0.733","502625","528115","583780","1393800","2117.35","2120","2020-08-27","Wed Aug 12 09:24:08 IST 2020"
"0.603","-0.65","76.23","46.04","44.88","1.005","0.449","0.733","528524","525996","613575","1368045","2117.35","2120","2020-08-27","Wed Aug 12 09:25:10 IST 2020"
"0.6","-0.52","76.23","46.04","44.88","0.962","0.459","0.733","512096","532537","628220","1368550","2123.4","2120","2020-08-27","Wed Aug 12 09:26:12 IST 2020"
"0.553","-0.75","79.51","48.35","44.88","0.864","0.429","0.733","505300","585070","629230","1465510","2126.7","2140","2020-08-27","Wed Aug 12 09:27:52 IST 2020"
"0.565","-0.84","79.51","48.35","44.88","0.881","0.437","0.733","533734","605531","652460","1493285","2117.2","2140","2020-08-27","Wed Aug 12 09:30:25 IST 2020"
"0.586","-0.82","77.46","46.94","44.88","0.867","0.464","0.727","573328","660925","709525","1527625","2115.75","2120","2020-08-27","Wed Aug 12 09:33:38 IST 2020"
"0.614","-0.75","77.46","47.01","44.88","0.926","0.481","0.727","602715","651016","731240","1520555","2115.75","2120","2020-08-27","Wed Aug 12 09:34:53 IST 2020"
"0.607","-0.7","77.46","47.01","44.88","0.914","0.473","0.727","609703","666828","725180","1533685","2123.0","2120","2020-08-27","Wed Aug 12 09:35:40 IST 2020"
"0.615","-0.65","77.46","46.68","44.88","0.934","0.481","0.727","604345","646835","743865","1545805","2123.0","2120","2020-08-27","Wed Aug 12 09:36:39 IST 2020"
"0.595","-0.75","77.46","46.68","44.88","0.88","0.476","0.727","584462","664042","751945","1580145","2122.5","2120","2020-08-27","Wed Aug 12 09:38:30 IST 2020"
"0.675","-0.36","76.23","46.38","44.88","0.997","0.542","0.721","611558","613346","804970","1486215","2122.15","2120","2020-08-27","Wed Aug 12 09:40:09 IST 2020"
"0.627","-0.47","77.46","46.73","44.88","0.915","0.504","0.721","612707","669466","784265","1556915","2122.15","2140","2020-08-27","Wed Aug 12 09:41:13 IST 2020"
"0.637","-0.5","77.46","46.98","44.88","0.925","0.514","0.721","627151","678096","818100","1591255","2126.55","2140","2020-08-27","Wed Aug 12 09:42:44 IST 2020"
"0.629","-0.5","77.46","46.98","44.88","0.892","0.514","0.721","617457","691983","818100","1591255","2125.5","2140","2020-08-27","Wed Aug 12 09:43:24 IST 2020"
"0.609","-0.69","76.23","46.17","44.88","0.88","0.494","0.721","628740","714515","824665","1671045","2125.5","2120","2020-08-27","Wed Aug 12 09:44:08 IST 2020"
"0.616","-0.65","76.23","46.17","44.88","0.887","0.5","0.721","634409","714982","834765","1668520","2125.5","2120","2020-08-27","Wed Aug 12 09:44:55 IST 2020"
"0.655","-0.45","76.23","46.33","44.88","0.922","0.54","0.721","640424","694572","870620","1611455","2122.5","2120","2020-08-27","Wed Aug 12 09:45:39 IST 2020"
"0.662","-0.45","76.23","46.33","44.88","0.951","0.54","0.721","647825","681159","870620","1611960","2122.5","2120","2020-08-27","Wed Aug 12 09:46:25 IST 2020"
"0.665","-0.39","77.46","47.16","44.88","0.946","0.545","0.721","647678","684906","873650","1602870","2122.5","2140","2020-08-27","Wed Aug 12 09:47:04 IST 2020"
"0.647","-0.49","77.46","47.16","44.88","0.912","0.531","0.721","657315","720631","871630","1641250","2128.0","2140","2020-08-27","Wed Aug 12 09:47:57 IST 2020"
"0.647","-0.47","77.87","47.57","44.88","0.913","0.53","0.721","662204","724937","876175","1653875","2128.0","2140","2020-08-27","Wed Aug 12 09:48:37 IST 2020"
"0.655","-0.46","77.87","47.57","44.88","0.93","0.535","0.721","669364","719940","883750","1650340","2128.0","2140","2020-08-27","Wed Aug 12 09:49:05 IST 2020"
"0.661","-0.39","77.87","47.57","44.88","0.918","0.545","0.721","661180","720456","873650","1602870","2128.0","2140","2020-08-27","Wed Aug 12 09:49:50 IST 2020"
"0.642","-0.57","77.87","47.53","44.88","0.915","0.523","0.714","664751","726142","867085","1658925","2126.2","2140","2020-08-27","Wed Aug 12 09:50:43 IST 2020"
"0.653","-0.59","77.87","47.35","44.88","0.945","0.523","0.714","705140","745881","873650","1671045","2123.75","2140","2020-08-27","Wed Aug 12 09:51:27 IST 2020"
"0.682","-0.42","77.87","47.35","44.88","0.953","0.56","0.714","710068","745084","920615","1644785","2123.75","2140","2020-08-27","Wed Aug 12 09:52:19 IST 2020"
"0.748","-0.11","77.46","47.24","44.88","1.073","0.605","0.714","729200","679753","939300","1551865","2123.75","2140","2020-08-27","Wed Aug 12 09:53:06 IST 2020"
"0.713","-0.17","77.46","47.24","44.88","1.061","0.568","0.714","722634","681106","926675","1632665","2134.5","2140","2020-08-27","Wed Aug 12 09:53:44 IST 2020"
"0.705","-0.17","77.46","47.24","44.88","1.03","0.568","0.714","712759","692194","926675","1632665","2134.5","2140","2020-08-27","Wed Aug 12 09:54:20 IST 2020"
"0.74","0","77.05","46.56","44.88","1.06","0.6","0.714","737751","696119","962025","1602365","2134.5","2140","2020-08-27","Wed Aug 12 09:55:00 IST 2020"
"0.728","0","77.05","46.56","44.88","1.035","0.591","0.714","734303","709297","942330","1593780","2136.0","2140","2020-08-27","Wed Aug 12 09:55:56 IST 2020"
"0.724","0","77.46","47.05","44.88","1.017","0.591","0.714","738206","725926","942330","1593780","2136.0","2140","2020-08-27","Wed Aug 12 09:56:40 IST 2020"
"0.691","-0.04","79.1","48.15","44.88","0.937","0.575","0.714","740836","790349","958995","1668015","2137.05","2140","2020-08-27","Wed Aug 12 09:57:37 IST 2020"
"0.728","0.03","79.1","48.15","44.88","1.047","0.588","0.714","761092","727168","969600","1649330","2137.05","2140","2020-08-27","Wed Aug 12 09:58:21 IST 2020"
"0.731","0.19","79.1","48.15","44.88","1.018","0.599","0.714","764416","750792","982730","1640240","2137.05","2140","2020-08-27","Wed Aug 12 09:58:58 IST 2020"
"0.73","0.19","77.46","47.17","44.88","1.018","0.599","0.714","764416","750792","992830","1656400","2141.3","2140","2020-08-27","Wed Aug 12 09:59:32 IST 2020"
"0.735","0.26","77.46","47.17","44.88","1.021","0.603","0.714","782691","766858","998385","1656905","2141.3","2140","2020-08-27","Wed Aug 12 10:00:09 IST 2020"
"0.751","0.31","77.46","47.17","44.88","1.047","0.618","0.714","784845","749568","1028180","1664480","2141.2","2140","2020-08-27","Wed Aug 12 10:00:58 IST 2020"
"0.755","0.31","77.46","47.17","44.88","1.059","0.618","0.714","792575","748242","1028180","1664480","2141.2","2140","2020-08-27","Wed Aug 12 10:01:31 IST 2020"
"0.729","0.34","79.92","48.7","44.88","0.985","0.613","0.707","763651","775580","1047875","1710435","2141.2","2160","2020-08-27","Wed Aug 12 10:02:23 IST 2020"
"0.646","0.16","77.46","47.13","44.88","0.846","0.548","0.707","760614","899059","1012525","1847290","2138.9","2140","2020-08-27","Wed Aug 12 10:09:59 IST 2020"
"0.791","-0.32","77.14","46.53","44.88","∞","0.79","0.684","1421","0","815070","1032220","2126.55","2140","2020-08-27","Thu Aug 13 00:58:01 IST 2020"
"0.791","-0.32","77.14","46.53","44.88","∞","0.79","0.684","1421","0","815070","1032220","2126.55","2140","2020-08-27","Thu Aug 13 00:58:56 IST 2020"
"0.765","-0.08","77.14","46.53","46.26","0.815","0.715","0.684","292822","359175","261590","365620","2126.55","2140","2020-08-27","Thu Aug 13 09:16:35 IST 2020"
"0.856","0.05","77.14","46.53","46.26","0.911","0.803","0.684","378207","415177","350975","436825","2127.35","2140","2020-08-27","Thu Aug 13 09:18:07 IST 2020"
"0.902","0.15","77.96","47.45","46.26","0.976","0.834","0.684","432746","443364","398950","478235","2131.15","2140","2020-08-27","Thu Aug 13 09:19:30 IST 2020"
"0.828","0.39","77.55","46.74","46.26","0.804","0.851","0.684","430237","534928","457025","536815","2131.15","2140","2020-08-27","Thu Aug 13 09:20:59 IST 2020"
"0.738","0.21","77.55","46.66","46.26","0.764","0.714","0.681","458499","600412","457530","640845","2138.75","2140","2020-08-27","Thu Aug 13 09:22:41 IST 2020"
"0.666","0.07","77.55","46.66","46.26","0.699","0.636","0.681","452854","647660","458035","720130","2132.2","2140","2020-08-27","Thu Aug 13 09:23:51 IST 2020"
"0.63","-0.09","77.96","47.35","46.26","0.658","0.605","0.681","434325","660324","451975","746895","2132.2","2140","2020-08-27","Thu Aug 13 09:25:11 IST 2020"
"0.659","-0.07","77.55","47.19","46.26","0.69","0.631","0.681","487781","706668","492375","779720","2129.3","2140","2020-08-27","Thu Aug 13 09:27:15 IST 2020"
"0.719","-0.04","77.55","47.14","46.26","0.666","0.768","0.681","485921","729982","610545","794870","2128.35","2140","2020-08-27","Thu Aug 13 09:28:47 IST 2020"
"0.735","-0","77.96","47.47","46.26","0.679","0.786","0.681","497959","733297","640845","815575","2129.1","2140","2020-08-27","Thu Aug 13 09:30:13 IST 2020"
"0.74","0.06","77.55","47.08","46.26","0.695","0.783","0.681","529927","762925","648925","829210","2130.5","2140","2020-08-27","Thu Aug 13 09:33:02 IST 2020"
"0.679","-0.05","77.96","47.31","46.26","0.645","0.71","0.68","524385","812542","643875","907485","2127.35","2140","2020-08-27","Thu Aug 13 09:35:26 IST 2020"
"0.625","-0.2","77.96","47.34","46.26","0.576","0.669","0.68","478427","830604","618120","924150","2127.35","2140","2020-08-27","Thu Aug 13 09:36:51 IST 2020"
"0.651","-0.17","77.96","47.5","46.26","0.587","0.709","0.68","496703","846623","663065","934755","2126.2","2140","2020-08-27","Thu Aug 13 09:38:04 IST 2020"
"0.199","-0.22","77.64","46.71","46.26","∞","0.199","0.642","965","0","615090","3095650","2125.8","2140","2020-08-27","Fri Aug 14 01:01:01 IST 2020"
"0.199","-0.22","77.64","46.71","46.26","∞","0.199","0.642","965","0","615090","3095650","2125.8","2140","2020-08-27","Fri Aug 14 01:01:48 IST 2020"
"0.199","-0.22","77.64","46.71","46.26","∞","0.199","0.642","965","0","615090","3095650","2125.8","2140","2020-08-27","Fri Aug 14 01:02:31 IST 2020"
"0.199","-0.22","77.64","46.71","46.26","∞","0.199","0.642","965","0","615090","3095650","2125.8","2140","2020-08-27","Fri Aug 14 01:06:06 IST 2020"
"0.199","-0.22","77.64","46.71","46.26","∞","0.199","0.642","965","0","615090","3095650","2125.8","2140","2020-08-27","Fri Aug 14 01:06:59 IST 2020"
"0.199","-0.22","77.64","46.71","46.26","∞","0.199","0.642","965","0","615090","3095650","2125.8","2140","2020-08-27","Fri Aug 14 01:07:49 IST 2020"
"0.584","0.94","77.55","46.59","46.3","0.531","0.633","0.654","674637","1270703","863045","1362490","2143.5","2160","2020-08-27","Fri Aug 14 10:51:03 IST 2020"
"0.598","1.04","77.55","46.64","46.3","0.536","0.655","0.654","677939","1263752","880215","1343300","2143.5","2160","2020-08-27","Fri Aug 14 10:52:09 IST 2020"
"0.607","1.06","77.55","46.64","46.3","0.54","0.67","0.654","683389","1266459","905970","1351380","2144.5","2160","2020-08-27","Fri Aug 14 10:53:23 IST 2020"
"0.607","1.06","77.55","46.71","46.3","0.539","0.67","0.654","683588","1267545","907990","1354410","2145.9","2160","2020-08-27","Fri Aug 14 10:54:24 IST 2020"
"0.62","1.15","77.55","46.72","46.3","0.541","0.695","0.652","684288","1264539","929705","1337240","2145.9","2160","2020-08-27","Fri Aug 14 10:55:29 IST 2020"
"0.606","1.13","77.55","46.69","46.3","0.523","0.685","0.652","668044","1276768","924150","1349360","2145.9","2160","2020-08-27","Fri Aug 14 10:56:33 IST 2020"
"0.608","1.12","77.55","46.69","46.3","0.531","0.681","0.652","676708","1274906","921625","1352895","2147.1","2160","2020-08-27","Fri Aug 14 10:57:43 IST 2020"
"0.614","1.14","77.55","46.76","46.3","0.532","0.692","0.652","678962","1276877","930715","1345825","2147.1","2160","2020-08-27","Fri Aug 14 10:58:29 IST 2020"
"0.601","1.12","77.55","47.01","46.3","0.522","0.676","0.652","666364","1276916","915565","1353400","2147.6","2160","2020-08-27","Fri Aug 14 10:59:39 IST 2020"
"0.595","1.07","77.55","47.01","46.3","0.52","0.666","0.652","668164","1284273","911525","1368550","2146.25","2160","2020-08-27","Fri Aug 14 11:00:37 IST 2020"
"0.593","1.05","77.55","46.97","46.3","0.522","0.659","0.652","673765","1290973","921625","1399355","2146.25","2160","2020-08-27","Fri Aug 14 11:01:24 IST 2020"
"0.595","1.1","76.33","46.47","46.3","0.523","0.662","0.652","675158","1291250","921120","1392285","2145.5","2160","2020-08-27","Fri Aug 14 11:02:23 IST 2020"
"0.618","1.19","76.33","46.46","46.3","0.536","0.695","0.653","693626","1293026","943845","1357440","2147.9","2160","2020-08-27","Fri Aug 14 11:04:44 IST 2020"
"0.618","1.18","77.14","46.57","46.3","0.538","0.695","0.653","694504","1291574","950410","1368045","2147.9","2160","2020-08-27","Fri Aug 14 11:05:38 IST 2020"
"0.594","1.02","77.14","46.57","46.3","0.521","0.663","0.653","681150","1306975","915060","1379155","2145.2","2160","2020-08-27","Fri Aug 14 11:07:09 IST 2020"
"0.6","1.03","77.55","46.78","46.3","0.534","0.662","0.653","698630","1308428","918090","1386730","2145.8","2160","2020-08-27","Fri Aug 14 11:10:18 IST 2020"
"0.607","1.06","77.55","46.78","46.3","0.53","0.681","0.653","696832","1313676","935260","1373600","2144.7","2160","2020-08-27","Fri Aug 14 11:11:32 IST 2020"
"0.61","1.1","77.55","46.86","46.3","0.533","0.684","0.653","701512","1316307","941320","1376125","2145.1","2160","2020-08-27","Fri Aug 14 11:13:00 IST 2020"
"0.601","1.05","77.55","46.96","46.3","0.524","0.674","0.653","692790","1321695","931220","1381175","2145.1","2160","2020-08-27","Fri Aug 14 11:14:00 IST 2020"
"0.608","1.09","77.55","46.9","46.3","0.53","0.684","0.652","700060","1322018","942330","1378145","2145.65","2160","2020-08-27","Fri Aug 14 11:14:55 IST 2020"
"0.577","0.93","77.55","46.9","46.3","0.511","0.641","0.652","676773","1325366","893850","1395315","2143.2","2160","2020-08-27","Fri Aug 14 11:16:17 IST 2020"
"0.556","0.94","77.55","46.77","46.3","0.487","0.621","0.652","651299","1338238","868600","1397840","2143.2","2160","2020-08-27","Fri Aug 14 11:17:33 IST 2020"
"0.492","0.74","76.33","46.44","46.3","0.441","0.54","0.652","589638","1336189","772145","1431170","2141.85","2160","2020-08-27","Fri Aug 14 11:20:18 IST 2020"
"0.513","0.8","73.88","45.42","46.3","0.452","0.569","0.652","597657","1322243","805475","1415515","2138.6","2140","2020-08-27","Fri Aug 14 11:21:20 IST 2020"
"0.524","0.85","75.92","46.35","46.3","0.456","0.589","0.652","608188","1332826","830725","1410970","2140.5","2160","2020-08-27","Fri Aug 14 11:22:31 IST 2020"
"0.525","0.85","75.92","46.35","46.3","0.458","0.589","0.652","607929","1328469","830220","1409960","2140.5","2160","2020-08-27","Fri Aug 14 11:23:42 IST 2020"
"0.525","0.84","74.29","45.56","46.3","0.458","0.589","0.649","607929","1328469","833250","1415515","2140.5","2140","2020-08-27","Fri Aug 14 11:24:27 IST 2020"
"0.549","0.93","74.69","45.62","46.3","0.481","0.613","0.649","634948","1320297","857490","1398345","2140.95","2140","2020-08-27","Fri Aug 14 11:25:46 IST 2020"
"0.549","0.95","74.69","45.62","46.3","0.484","0.611","0.649","639805","1321876","855975","1400365","2142.5","2140","2020-08-27","Fri Aug 14 11:26:57 IST 2020"
"0.553","1.01","77.55","46.69","46.3","0.49","0.611","0.649","650532","1326710","863550","1413495","2142.5","2160","2020-08-27","Fri Aug 14 11:28:06 IST 2020"
"0.546","0.97","76.33","46.48","46.3","0.482","0.607","0.649","644903","1337621","860520","1418040","2143.4","2160","2020-08-27","Fri Aug 14 11:28:56 IST 2020"
"0.54","0.92","76.33","46.43","46.3","0.481","0.595","0.649","640773","1331764","853955","1435715","2143.4","2160","2020-08-27","Fri Aug 14 11:30:09 IST 2020"
"0.533","0.87","76.33","46.43","46.3","0.475","0.587","0.649","636978","1340677","847895","1445310","2141.5","2160","2020-08-27","Fri Aug 14 11:31:30 IST 2020"
"0.579","1.02","77.55","46.82","46.3","0.521","0.632","0.644","699859","1342356","904960","1431675","2144.0","2160","2020-08-27","Fri Aug 14 12:03:56 IST 2020"
"0.581","1.03","77.55","46.82","46.3","0.519","0.64","0.644","698087","1345641","907485","1419050","2144.0","2160","2020-08-27","Fri Aug 14 12:04:48 IST 2020"
"0.572","0.97","77.55","46.82","46.3","0.517","0.623","0.644","696795","1347397","897890","1440765","2144.0","2160","2020-08-27","Fri Aug 14 12:05:34 IST 2020"
"0.574","0.97","77.55","47.13","46.3","0.519","0.625","0.644","701345","1350774","899910","1439250","2144.0","2160","2020-08-27","Fri Aug 14 12:06:18 IST 2020"
"0.568","0.97","77.55","47.13","46.3","0.512","0.62","0.644","690581","1348763","896375","1444805","2143.1","2160","2020-08-27","Fri Aug 14 12:07:09 IST 2020"
"0.575","1.01","77.55","46.88","46.3","0.516","0.63","0.644","695144","1345945","902940","1432685","2143.1","2160","2020-08-27","Fri Aug 14 12:08:00 IST 2020"
"0.577","1.01","77.55","46.88","46.3","0.515","0.635","0.644","696433","1353180","912030","1435715","2143.55","2160","2020-08-27","Fri Aug 14 12:08:40 IST 2020"
"0.569","0.97","77.55","46.88","46.3","0.514","0.62","0.644","699210","1360716","896375","1444805","2143.1","2160","2020-08-27","Fri Aug 14 12:09:40 IST 2020"
"0.573","0.99","77.55","46.81","46.3","0.512","0.631","0.644","695966","1358468","905465","1434200","2144.0","2160","2020-08-27","Fri Aug 14 12:10:45 IST 2020"
"0.571","1.01","77.55","46.81","46.3","0.508","0.631","0.644","692448","1361801","904960","1434200","2144.0","2160","2020-08-27","Fri Aug 14 12:11:26 IST 2020"
"0.571","1.01","77.55","46.81","46.3","0.511","0.629","0.644","695893","1362456","901425","1433695","2144.0","2160","2020-08-27","Fri Aug 14 12:12:07 IST 2020"
