"0.54","0.56","77.96","35.68","34.2","0.669","0.444","0.616","151973","227124","134700","303600","2259.0","2260","2020-08-27","Mon Aug 17 09:46:21 IST 2020"
"0.539","0.55","77.96","35.37","34.2","0.666","0.444","0.616","151281","227125","134700","303300","2258.65","2260","2020-08-27","Mon Aug 17 09:47:24 IST 2020"
"0.51","0.43","74.29","34.32","34.2","0.63","0.421","0.616","146048","231688","132000","313500","2258.65","2260","2020-08-27","Mon Aug 17 09:48:35 IST 2020"
"0.504","0.41","74.29","34.32","34.2","0.619","0.418","0.616","142576","230293","130800","312600","2253.2","2260","2020-08-27","Mon Aug 17 09:49:33 IST 2020"
"0.535","0.54","77.96","35.61","34.2","0.617","0.471","0.624","143154","231871","141000","299400","2253.2","2260","2020-08-27","Mon Aug 17 09:50:33 IST 2020"
"0.561","0.66","77.96","35.61","34.2","0.633","0.506","0.624","145476","229784","149400","295500","2254.5","2260","2020-08-27","Mon Aug 17 09:51:46 IST 2020"
"0.549","0.64","79.18","36.37","34.2","0.636","0.483","0.624","142765","224331","144300","298800","2254.5","2260","2020-08-27","Mon Aug 17 09:53:04 IST 2020"
"0.584","0.69","77.96","35.63","34.2","0.71","0.495","0.624","149425","210567","146100","295200","2254.5","2260","2020-08-27","Mon Aug 17 09:53:59 IST 2020"
"0.603","0.79","77.96","35.63","34.2","0.757","0.494","0.624","156915","207285","143400","290400","2254.5","2260","2020-08-27","Mon Aug 17 09:55:30 IST 2020"
"0.63","0.97","79.18","36.05","34.2","0.739","0.55","0.624","158607","214710","159600","290100","2267.55","2280","2020-08-27","Mon Aug 17 09:57:21 IST 2020"
"0.405","0.82","79.18","36.05","34.2","0.705","0.283","0.624","155976","221265","153300","542100","2267.55","2280","2020-08-27","Mon Aug 17 09:59:25 IST 2020"
"0.39","0.74","77.55","35.15","34.2","0.701","0.265","0.626","156257","222835","147900","557700","2263.45","2260","2020-08-27","Mon Aug 17 10:00:17 IST 2020"
"0.398","0.76","77.55","35.15","34.2","0.714","0.273","0.626","158269","221709","152100","557700","2261.0","2260","2020-08-27","Mon Aug 17 10:01:02 IST 2020"
"0.406","0.86","79.18","36.24","34.2","0.704","0.284","0.626","160387","227845","157800","555900","2264.4","2280","2020-08-27","Mon Aug 17 10:05:43 IST 2020"
"0.41","0.86","77.96","35.6","34.2","0.702","0.286","0.626","164636","234377","158100","553200","2262.95","2260","2020-08-27","Mon Aug 17 10:07:18 IST 2020"
"0.413","0.86","79.18","35.93","34.2","0.714","0.286","0.626","166692","233595","158100","553200","2262.95","2280","2020-08-27","Mon Aug 17 10:08:29 IST 2020"
"0.419","0.83","77.96","35.63","34.2","0.741","0.285","0.626","171428","231482","157500","553200","2261.55","2260","2020-08-27","Mon Aug 17 10:09:29 IST 2020"
"0.404","0.78","77.96","35.63","34.2","0.723","0.269","0.626","171850","237830","151200","561600","2261.55","2260","2020-08-27","Mon Aug 17 10:10:03 IST 2020"
"0.199","0.74","76.42","34.77","34.2","∞","0.197","0.613","1751","0","160800","815100","2260.5","2260","2020-08-27","Mon Aug 17 20:11:26 IST 2020"
