"3.252","0.64","68.16","38.65","38.77","2.093","3.936","0.414","438020","209301","1398000","355200","700.45","690","2020-08-27","Thu Aug 13 09:17:56 IST 2020"
"2.849","0.33","82.45","46.35","38.77","1.946","3.331","0.414","443722","227992","1423200","427200","700.45","700","2020-08-27","Thu Aug 13 09:19:24 IST 2020"
"2.885","0.52","66.12","38.09","38.77","2.044","3.321","0.414","466771","228363","1466400","441600","695.8","700","2020-08-27","Thu Aug 13 09:20:54 IST 2020"
"2.794","0.71","64.9","37.86","38.77","1.867","3.326","0.425","480815","257511","1492800","448800","696.8","700","2020-08-27","Thu Aug 13 09:22:34 IST 2020"
"3.07","1.29","64.9","37.86","38.77","2.023","3.71","0.425","511842","252983","1536000","414000","700.0","700","2020-08-27","Thu Aug 13 09:23:44 IST 2020"
"2.974","1.35","67.76","38.52","38.77","1.945","3.617","0.425","524561","269646","1562400","432000","700.0","700","2020-08-27","Thu Aug 13 09:25:03 IST 2020"
"2.906","1.54","75.51","42.27","38.77","2.012","3.451","0.425","558581","277563","1569600","454800","701.95","700","2020-08-27","Thu Aug 13 09:26:59 IST 2020"
"2.797","1.67","69.8","39.08","38.77","1.942","3.309","0.425","564956","290941","1608000","486000","704.2","700","2020-08-27","Thu Aug 13 09:28:37 IST 2020"
"2.481","1.65","72.24","40.12","38.77","1.649","3.03","0.425","571942","346886","1592400","525600","704.6","700","2020-08-27","Thu Aug 13 09:30:01 IST 2020"
"2.58","1.76","70.2","39.27","38.77","1.638","3.243","0.425","576217","351713","1618800","499200","703.3","700","2020-08-27","Thu Aug 13 09:32:56 IST 2020"
"2.208","1.41","71.02","39.69","38.77","1.414","2.794","0.421","589208","416760","1579200","565200","701.6","700","2020-08-27","Thu Aug 13 09:35:11 IST 2020"
"2.232","1.36","71.02","39.61","38.77","1.53","2.719","0.421","625671","408811","1602000","589200","701.9","700","2020-08-27","Thu Aug 13 09:36:40 IST 2020"
"2.412","1.72","75.1","41.46","38.77","1.609","2.981","0.421","643555","399984","1681200","564000","703.9","700","2020-08-27","Thu Aug 13 09:37:53 IST 2020"
"0.845","1.43","75.1","41.56","38.77","0.931","0.784","0.421","405093","435011","480000","612000","702.9","700","2020-08-27","Thu Aug 13 09:39:28 IST 2020"
"0.818","1.36","75.1","41.56","38.77","0.91","0.753","0.421","398988","438380","465600","618000","702.9","700","2020-08-27","Thu Aug 13 09:40:25 IST 2020"
"1.16","1.65","75.51","42.29","38.77","0.941","1.32","0.421","407218","432534","777600","589200","703.9","700","2020-08-27","Thu Aug 13 09:41:11 IST 2020"
"0.917","1.38","75.51","42.29","38.77","0.947","0.897","0.421","409986","432969","561600","626400","702.85","700","2020-08-27","Thu Aug 13 09:41:52 IST 2020"
"0.765","1.11","75.51","42.25","38.77","0.798","0.741","0.388","379227","475062","508800","686400","702.85","700","2020-08-27","Thu Aug 13 09:42:55 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Thu Aug 13 20:54:03 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Thu Aug 13 20:54:48 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Thu Aug 13 20:55:34 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Thu Aug 13 20:55:39 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Thu Aug 13 20:56:29 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Thu Aug 13 20:57:03 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Thu Aug 13 20:57:40 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Thu Aug 13 20:57:57 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Thu Aug 13 20:58:56 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Thu Aug 13 20:59:33 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Fri Aug 14 01:00:57 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Fri Aug 14 01:01:44 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Fri Aug 14 01:02:28 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Fri Aug 14 01:06:01 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Fri Aug 14 01:06:54 IST 2020"
"0.225","0.92","73.58","40.61","38.77","∞","0.224","0.349","2659","0","349200","1561200","699.0","700","2020-08-27","Fri Aug 14 01:07:44 IST 2020"
"0.77","0.49","73.06","40.53","40.46","0.826","0.733","0.356","350970","424774","468000","638400","701.1","700","2020-08-27","Fri Aug 14 10:50:18 IST 2020"
"0.755","0.39","71.43","39.96","40.46","0.831","0.706","0.356","352306","423792","457200","648000","700.7","700","2020-08-27","Fri Aug 14 10:50:57 IST 2020"
"0.731","0.35","71.43","39.96","40.46","0.785","0.695","0.356","332468","423547","444000","638400","700.7","700","2020-08-27","Fri Aug 14 10:52:01 IST 2020"
"0.765","0.48","71.43","39.96","40.46","0.817","0.729","0.356","344145","421138","451200","619200","700.35","700","2020-08-27","Fri Aug 14 10:53:11 IST 2020"
"0.779","0.51","74.69","41.13","40.46","0.815","0.753","0.356","343426","421333","462000","613200","700.35","700","2020-08-27","Fri Aug 14 10:54:17 IST 2020"
"0.797","0.62","75.51","41.89","40.46","0.838","0.768","0.357","351958","420051","469200","610800","701.5","700","2020-08-27","Fri Aug 14 10:55:23 IST 2020"
"0.797","0.62","72.65","40.41","40.46","0.855","0.757","0.357","359386","420383","468000","618000","701.5","700","2020-08-27","Fri Aug 14 10:56:23 IST 2020"
"0.878","0.78","72.65","40.41","40.46","0.91","0.856","0.357","369710","406107","505200","590400","702.3","700","2020-08-27","Fri Aug 14 10:57:38 IST 2020"
"0.889","0.91","73.06","40.55","40.46","0.925","0.864","0.357","370647","400708","501600","580800","702.3","700","2020-08-27","Fri Aug 14 10:58:24 IST 2020"
"0.959","1.02","74.69","40.98","40.46","0.963","0.956","0.357","383792","398450","524400","548400","703.65","700","2020-08-27","Fri Aug 14 10:59:35 IST 2020"
"0.931","1.02","74.69","40.98","40.46","0.898","0.956","0.357","373481","415942","524400","548400","703.65","700","2020-08-27","Fri Aug 14 11:00:34 IST 2020"
"0.91","0.95","72.65","40.38","40.46","0.911","0.91","0.357","374482","411085","522000","573600","704.35","700","2020-08-27","Fri Aug 14 11:01:16 IST 2020"
"0.879","0.89","70.61","39.71","40.46","0.879","0.879","0.357","369836","420687","513600","584400","704.35","700","2020-08-27","Fri Aug 14 11:02:10 IST 2020"
"0.828","0.83","70.61","39.71","40.46","0.852","0.811","0.357","361406","423947","495600","610800","703.6","700","2020-08-27","Fri Aug 14 11:03:14 IST 2020"
"0.777","0.68","70.61","39.65","40.46","0.821","0.748","0.359","353834","431190","476400","637200","701.75","700","2020-08-27","Fri Aug 14 11:04:30 IST 2020"
"0.803","0.7","71.02","39.85","40.46","0.833","0.782","0.359","360498","432746","490800","627600","701.75","700","2020-08-27","Fri Aug 14 11:05:31 IST 2020"
"0.835","0.83","71.02","39.85","40.46","0.854","0.822","0.359","366121","428952","502800","612000","702.6","700","2020-08-27","Fri Aug 14 11:06:49 IST 2020"
"0.815","0.72","71.02","39.85","40.46","0.844","0.795","0.359","368761","437156","498000","626400","703.05","700","2020-08-27","Fri Aug 14 11:08:24 IST 2020"
"0.779","0.65","71.02","39.82","40.46","0.83","0.743","0.359","363576","437842","480000","645600","703.05","700","2020-08-27","Fri Aug 14 11:10:11 IST 2020"
"0.789","0.67","71.02","39.82","40.46","0.821","0.768","0.359","362516","441792","495600","645600","702.25","700","2020-08-27","Fri Aug 14 11:11:24 IST 2020"
"0.811","0.79","71.02","39.83","40.46","0.83","0.797","0.359","365536","440322","504000","632400","702.6","700","2020-08-27","Fri Aug 14 11:12:49 IST 2020"
"0.812","0.8","73.88","40.66","40.46","0.831","0.799","0.359","366826","441448","500400","626400","702.6","700","2020-08-27","Fri Aug 14 11:13:50 IST 2020"
"0.832","0.73","72.65","40.27","40.46","0.893","0.791","0.359","386908","433429","504000","637200","702.95","700","2020-08-27","Fri Aug 14 11:14:49 IST 2020"
"0.851","0.82","72.65","40.27","40.46","0.862","0.843","0.359","380347","441475","513600","609600","702.95","700","2020-08-27","Fri Aug 14 11:16:11 IST 2020"
"0.828","0.9","72.65","40.27","40.46","0.844","0.816","0.359","375282","444857","506400","620400","703.45","700","2020-08-27","Fri Aug 14 11:17:28 IST 2020"
"0.824","0.9","72.65","40.32","40.46","0.834","0.816","0.359","373412","447955","506400","620400","703.45","700","2020-08-27","Fri Aug 14 11:18:21 IST 2020"
"0.737","0.57","70.61","39.59","40.46","0.794","0.698","0.359","363065","457104","465600","667200","702.7","700","2020-08-27","Fri Aug 14 11:19:51 IST 2020"
"0.75","0.61","68.16","38.77","40.46","0.789","0.723","0.359","359933","456079","481200","666000","701.4","700","2020-08-27","Fri Aug 14 11:21:12 IST 2020"
"0.795","0.73","73.47","40.57","40.46","0.824","0.774","0.359","370411","449598","498000","643200","701.4","700","2020-08-27","Fri Aug 14 11:22:25 IST 2020"
"0.788","0.74","73.47","40.57","40.46","0.821","0.765","0.359","370520","451501","492000","643200","702.15","700","2020-08-27","Fri Aug 14 11:23:34 IST 2020"
"0.767","0.63","73.47","40.57","40.46","0.802","0.743","0.361","367215","458131","486000","654000","702.15","700","2020-08-27","Fri Aug 14 11:24:23 IST 2020"
"0.757","0.64","71.84","40.06","40.46","0.792","0.733","0.361","365292","461073","483600","660000","702.15","700","2020-08-27","Fri Aug 14 11:25:19 IST 2020"
"0.78","0.74","71.84","40.06","40.46","0.813","0.757","0.361","373621","459810","490800","648000","702.5","700","2020-08-27","Fri Aug 14 11:26:50 IST 2020"
"0.771","0.69","72.65","40.28","40.46","0.82","0.738","0.361","373975","455963","486000","658800","702.5","700","2020-08-27","Fri Aug 14 11:27:59 IST 2020"
"0.782","0.7","71.84","40.02","40.46","0.812","0.76","0.361","373599","460187","494400","650400","702.75","700","2020-08-27","Fri Aug 14 11:28:50 IST 2020"
"0.77","0.66","71.02","39.84","40.46","0.817","0.737","0.361","377235","461912","487200","661200","702.75","700","2020-08-27","Fri Aug 14 11:30:02 IST 2020"
"0.758","0.63","71.02","39.84","40.46","0.795","0.732","0.361","369961","465508","482400","658800","702.3","700","2020-08-27","Fri Aug 14 11:31:14 IST 2020"
"0.832","0.85","70.2","39.41","40.46","0.898","0.787","0.363","407540","453814","523200","664800","703.0","700","2020-08-27","Fri Aug 14 12:03:53 IST 2020"
"0.838","0.83","70.2","39.41","40.46","0.898","0.796","0.363","406714","452731","530400","666000","702.8","700","2020-08-27","Fri Aug 14 12:04:43 IST 2020"
"0.819","0.8","70.2","39.41","40.46","0.893","0.77","0.363","404472","453132","522000","678000","702.8","700","2020-08-27","Fri Aug 14 12:05:30 IST 2020"
"0.82","0.8","70.2","39.43","40.46","0.883","0.776","0.363","401297","454309","520800","670800","702.8","700","2020-08-27","Fri Aug 14 12:06:15 IST 2020"
"0.835","0.8","70.2","39.43","40.46","0.891","0.797","0.363","402080","451387","529200","663600","702.55","700","2020-08-27","Fri Aug 14 12:07:04 IST 2020"
"0.84","0.8","70.2","39.43","40.46","0.897","0.801","0.363","402944","449272","530400","662400","702.55","700","2020-08-27","Fri Aug 14 12:07:57 IST 2020"
"0.841","0.85","70.2","39.43","40.46","0.896","0.803","0.363","403581","450667","534000","664800","703.0","700","2020-08-27","Fri Aug 14 12:08:35 IST 2020"
"0.839","0.82","70.2","39.43","40.46","0.895","0.8","0.363","404253","451585","534000","667200","703.0","700","2020-08-27","Fri Aug 14 12:09:37 IST 2020"
"0.824","0.8","70.2","39.43","40.46","0.892","0.778","0.363","406906","456223","524400","674400","702.8","700","2020-08-27","Fri Aug 14 12:10:41 IST 2020"
"0.82","0.77","70.2","39.43","40.46","0.885","0.775","0.363","406126","458958","522000","673200","702.8","700","2020-08-27","Fri Aug 14 12:11:20 IST 2020"
"0.827","0.77","70.2","39.43","40.46","0.898","0.779","0.363","408833","455127","524400","673200","702.8","700","2020-08-27","Fri Aug 14 12:12:04 IST 2020"
"0.829","0.8","69.39","39.18","40.46","0.893","0.785","0.363","407931","456945","526800","670800","703.25","700","2020-08-27","Fri Aug 14 12:12:53 IST 2020"
"0.847","0.8","69.39","39.18","40.46","0.943","0.785","0.363","410387","435147","526800","670800","703.25","700","2020-08-27","Fri Aug 14 12:14:03 IST 2020"
"0.883","0.93","71.02","39.77","40.46","0.926","0.853","0.363","402083","434079","530400","621600","704.15","700","2020-08-27","Fri Aug 14 12:14:46 IST 2020"
"0.892","0.92","70.61","39.61","40.46","0.933","0.863","0.363","404217","433380","529200","613200","704.15","700","2020-08-27","Fri Aug 14 12:15:40 IST 2020"
"0.931","1.15","69.8","39.26","40.46","1.011","0.879","0.363","406253","401848","541200","615600","704.5","710","2020-08-27","Fri Aug 14 12:18:07 IST 2020"
"0.958","1.17","70.2","39.49","40.46","1.019","0.918","0.363","405015","397610","565200","615600","705.55","710","2020-08-27","Fri Aug 14 12:18:55 IST 2020"
"0.892","1.05","70.2","39.49","40.46","0.969","0.842","0.363","396024","408768","537600","638400","705.55","710","2020-08-27","Fri Aug 14 12:19:41 IST 2020"
"0.882","1.06","70.61","39.53","40.46","0.982","0.82","0.363","399840","407307","529200","645600","705.55","710","2020-08-27","Fri Aug 14 12:20:35 IST 2020"
"0.859","1.03","69.8","39.36","40.46","0.952","0.8","0.363","391255","410815","522000","652800","704.5","710","2020-08-27","Fri Aug 14 12:21:21 IST 2020"
"0.867","1.03","69.8","39.36","40.46","0.944","0.819","0.363","391168","414224","536400","655200","704.5","710","2020-08-27","Fri Aug 14 12:22:08 IST 2020"
"1.112","1.59","67.76","38.66","40.46","1.103","1.118","0.375","405772","367811","603600","540000","709.0","710","2020-08-27","Fri Aug 14 12:29:51 IST 2020"
"1.096","1.54","68.16","38.85","40.46","1.101","1.092","0.375","406641","369267","610800","559200","707.35","710","2020-08-27","Fri Aug 14 12:31:02 IST 2020"
"1.064","1.5","68.16","38.85","40.46","1.085","1.05","0.375","409097","376895","601200","572400","707.35","710","2020-08-27","Fri Aug 14 12:31:54 IST 2020"
"1.061","1.46","68.57","38.91","40.46","1.081","1.049","0.375","407607","377059","596400","568800","707.75","710","2020-08-27","Fri Aug 14 12:32:35 IST 2020"
"1.058","1.5","68.57","38.91","40.46","1.088","1.038","0.375","409752","376640","592800","571200","707.75","710","2020-08-27","Fri Aug 14 12:33:25 IST 2020"
"0.967","1.33","67.35","38.59","40.46","0.964","0.969","0.425","399785","414533","600000","619200","706.7","710","2020-08-27","Fri Aug 14 12:49:03 IST 2020"
"0.996","1.42","67.35","38.59","40.46","1.009","0.988","0.425","414750","411186","604800","612000","706.7","710","2020-08-27","Fri Aug 14 12:50:12 IST 2020"
"1.04","1.48","65.71","38.27","40.46","1.03","1.047","0.425","419808","407525","620400","592800","706.9","710","2020-08-27","Fri Aug 14 12:51:00 IST 2020"
"1.052","1.44","65.71","38.27","40.46","1.08","1.034","0.425","431709","399556","624000","603600","708.0","710","2020-08-27","Fri Aug 14 12:52:32 IST 2020"
"1.084","1.66","64.49","37.85","40.46","1.103","1.072","0.425","439420","398497","640800","597600","708.0","710","2020-08-27","Fri Aug 14 12:54:06 IST 2020"
"1.118","1.7","64.49","37.85","40.46","1.107","1.126","0.425","441765","399023","655200","582000","709.8","710","2020-08-27","Fri Aug 14 12:55:09 IST 2020"
"1.101","1.71","64.49","37.85","40.46","1.094","1.106","0.425","439880","402104","652800","590400","709.8","710","2020-08-27","Fri Aug 14 12:56:09 IST 2020"
"1.164","1.81","68.16","38.73","40.46","1.147","1.176","0.44","443687","386758","656400","558000","709.3","710","2020-08-27","Fri Aug 14 12:56:59 IST 2020"
"1.153","1.77","68.16","38.73","40.46","1.151","1.155","0.44","445860","387375","652800","565200","709.3","710","2020-08-27","Fri Aug 14 12:57:54 IST 2020"
"1.128","1.8","65.71","38.19","40.46","1.128","1.128","0.44","442197","391932","657600","583200","710.15","710","2020-08-27","Fri Aug 14 12:58:53 IST 2020"
"1.184","1.85","65.71","38.24","40.46","1.174","1.191","0.44","448316","381934","664800","558000","710.15","710","2020-08-27","Fri Aug 14 12:59:53 IST 2020"
"1.121","1.74","65.71","38.24","40.46","1.122","1.121","0.44","442059","393950","657600","586800","710.2","710","2020-08-27","Fri Aug 14 13:01:59 IST 2020"
"1.019","1.63","68.57","38.93","40.46","1.1","0.968","0.44","438473","398723","612000","632400","708.7","710","2020-08-27","Fri Aug 14 13:02:56 IST 2020"
"1.028","1.57","68.57","38.93","40.46","1.073","1","0.44","433329","404012","627600","627600","708.7","710","2020-08-27","Fri Aug 14 13:03:49 IST 2020"
"0.987","1.5","67.35","38.61","40.46","1.044","0.951","0.445","425574","407460","602400","633600","708.0","710","2020-08-27","Fri Aug 14 13:04:45 IST 2020"
"1.023","1.54","67.35","38.61","40.46","1.063","0.996","0.445","434320","408415","622800","625200","708.0","710","2020-08-27","Fri Aug 14 13:06:01 IST 2020"
"1.015","1.54","65.71","38.22","40.46","1.071","0.979","0.445","435341","406522","616800","630000","708.35","710","2020-08-27","Fri Aug 14 13:07:15 IST 2020"
"0.922","1.38","68.16","38.81","40.46","1.03","0.856","0.445","428069","415536","594000","693600","707.4","710","2020-08-27","Fri Aug 14 13:08:26 IST 2020"
"0.949","1.4","68.16","38.81","40.46","1.057","0.886","0.445","432966","409506","613200","692400","707.4","710","2020-08-27","Fri Aug 14 13:09:28 IST 2020"
"0.991","1.38","67.35","38.54","40.46","1.043","0.957","0.445","431489","413835","613200","640800","707.4","710","2020-08-27","Fri Aug 14 13:10:15 IST 2020"
"1.026","1.52","67.35","38.54","40.46","1.062","1.002","0.445","440888","415137","628800","627600","707.55","710","2020-08-27","Fri Aug 14 13:11:31 IST 2020"
"0.945","1.25","65.31","38.04","40.46","0.925","0.959","0.447","403737","436682","615600","642000","705.5","710","2020-08-27","Fri Aug 14 13:22:37 IST 2020"
"0.982","1.3","66.94","38.4","40.46","0.945","1.008","0.443","410731","434716","631200","626400","705.5","710","2020-08-27","Fri Aug 14 13:23:41 IST 2020"
"1.038","1.45","66.94","38.4","40.46","0.974","1.083","0.443","418065","429034","639600","590400","707.7","710","2020-08-27","Fri Aug 14 13:24:22 IST 2020"
"1.057","1.53","66.94","38.44","40.46","1.049","1.063","0.443","426561","406825","627600","590400","707.7","710","2020-08-27","Fri Aug 14 13:25:23 IST 2020"
"1.052","1.57","66.94","38.44","40.46","1.02","1.074","0.443","418076","409745","640800","596400","707.7","710","2020-08-27","Fri Aug 14 13:26:14 IST 2020"
"1.017","1.46","68.16","38.72","40.46","1.007","1.023","0.443","418126","415212","631200","616800","708.5","710","2020-08-27","Fri Aug 14 13:27:03 IST 2020"
"1.009","1.45","68.16","38.72","40.46","0.986","1.025","0.443","413154","418910","634800","619200","708.5","710","2020-08-27","Fri Aug 14 13:28:07 IST 2020"
"0.974","1.31","69.8","39.26","40.46","0.974","0.973","0.443","413119","424289","614400","631200","707.0","710","2020-08-27","Fri Aug 14 13:29:14 IST 2020"
"0.994","1.37","69.8","39.26","40.46","0.997","0.992","0.443","425903","427198","627600","632400","707.0","710","2020-08-27","Fri Aug 14 13:29:56 IST 2020"
"0.978","1.37","69.8","39.26","40.46","0.967","0.985","0.443","416166","430163","625200","634800","706.9","710","2020-08-27","Fri Aug 14 13:31:09 IST 2020"
"0.96","1.27","66.12","38.32","40.46","0.947","0.968","0.443","411276","434066","624000","644400","706.9","710","2020-08-27","Fri Aug 14 13:31:50 IST 2020"
"0.964","1.27","67.35","38.53","40.46","0.957","0.968","0.443","414990","433575","624000","644400","706.05","710","2020-08-27","Fri Aug 14 13:32:46 IST 2020"
"0.955","1.26","67.35","38.53","40.46","0.938","0.967","0.443","409715","436626","625200","646800","706.05","710","2020-08-27","Fri Aug 14 13:33:33 IST 2020"
"0.931","1.17","67.35","38.53","40.46","0.918","0.939","0.443","406158","442544","614400","654000","705.8","710","2020-08-27","Fri Aug 14 13:34:38 IST 2020"
"0.918","1.17","69.39","39.08","40.46","0.913","0.922","0.441","403191","441630","606000","657600","705.8","710","2020-08-27","Fri Aug 14 13:35:28 IST 2020"
"0.837","0.89","69.39","39.06","40.46","0.844","0.832","0.441","381208","451410","556800","669600","704.35","710","2020-08-27","Fri Aug 14 13:36:29 IST 2020"
"0.888","0.99","68.16","38.83","40.46","0.862","0.906","0.441","380945","442000","586800","648000","704.35","700","2020-08-27","Fri Aug 14 13:37:22 IST 2020"
"0.362","-0.52","68.16","38.9","39.73","0","0.363","0.389","0","1902","201600","555600","693.3","690","2020-08-27","Mon Aug 17 09:12:41 IST 2020"
"0.362","-0.52","68.16","38.9","39.73","0","0.363","0.389","0","1902","201600","555600","693.3","690","2020-08-27","Mon Aug 17 09:13:58 IST 2020"
"1.081","1.41","68.16","38.9","39.73","1.082","1.078","0.389","147719","136462","66000","61200","693.3","690","2020-08-27","Mon Aug 17 09:16:29 IST 2020"
"1.061","1.41","68.16","38.9","39.73","1.082","1.018","0.389","147719","136462","69600","68400","693.3","690","2020-08-27","Mon Aug 17 09:16:44 IST 2020"
"0.744","1.08","88.57","54.69","39.73","0.986","0.6","0.389","169760","172125","172800","288000","705.2","700","2020-08-27","Mon Aug 17 09:17:56 IST 2020"
"0.785","1.18","88.57","54.69","39.73","1.006","0.641","0.389","196077","194851","193200","301200","703.3","700","2020-08-27","Mon Aug 17 09:19:31 IST 2020"
"0.801","1.18","88.57","53.55","39.73","1.041","0.641","0.389","207171","198935","193200","301200","703.3","700","2020-08-27","Mon Aug 17 09:19:51 IST 2020"
"0.771","0.98","88.57","53.55","39.73","1.032","0.625","0.389","212105","205481","230400","368400","703.3","700","2020-08-27","Mon Aug 17 09:20:30 IST 2020"
"0.827","1.26","88.57","53.55","39.73","1.032","0.701","0.389","217660","210986","242400","345600","703.3","700","2020-08-27","Mon Aug 17 09:21:01 IST 2020"
"0.755","1.14","88.57","53.55","39.73","0.933","0.645","0.389","209504","224568","235200","364800","704.65","700","2020-08-27","Mon Aug 17 09:21:36 IST 2020"
"0.701","0.83","88.57","53.55","39.73","0.968","0.558","0.389","216370","223595","231600","415200","704.65","700","2020-08-27","Mon Aug 17 09:21:59 IST 2020"
"0.696","0.86","86.94","50.39","39.73","0.964","0.55","0.389","219273","227376","230400","418800","704.65","700","2020-08-27","Mon Aug 17 09:22:28 IST 2020"
"0.715","0.86","86.94","50.39","39.73","1.038","0.545","0.389","230932","222476","230400","422400","704.65","700","2020-08-27","Mon Aug 17 09:22:51 IST 2020"
"0.796","1.13","86.94","50.39","39.73","1.038","0.657","0.389","230932","222476","255600","388800","704.65","700","2020-08-27","Mon Aug 17 09:23:17 IST 2020"
"0.703","0.9","86.94","50.39","39.73","0.95","0.565","0.389","224593","236400","240000","424800","704.7","700","2020-08-27","Mon Aug 17 09:23:52 IST 2020"
"0.662","0.9","74.29","40.78","39.73","0.83","0.565","0.389","203013","244540","240000","424800","704.7","700","2020-08-27","Mon Aug 17 09:24:22 IST 2020"
"0.617","0.7","74.29","40.78","39.73","0.802","0.512","0.389","206885","257965","232800","454800","704.7","700","2020-08-27","Mon Aug 17 09:24:39 IST 2020"
"0.631","0.72","74.29","40.78","39.73","0.802","0.534","0.389","206885","257965","244800","458400","704.7","700","2020-08-27","Mon Aug 17 09:25:02 IST 2020"
"0.625","0.68","64.08","37.79","39.73","0.815","0.522","0.389","208886","256178","247200","474000","701.55","700","2020-08-27","Mon Aug 17 09:25:39 IST 2020"
"0.667","0.74","64.08","37.79","39.73","0.845","0.567","0.389","213758","252967","258000","454800","701.55","700","2020-08-27","Mon Aug 17 09:26:06 IST 2020"
"0.701","0.92","64.08","37.79","39.73","0.882","0.598","0.389","221947","251705","266400","445200","701.55","700","2020-08-27","Mon Aug 17 09:26:38 IST 2020"
"0.686","0.86","79.59","43.63","39.73","0.875","0.579","0.389","221425","253167","259200","447600","701.55","700","2020-08-27","Mon Aug 17 09:27:01 IST 2020"
"0.706","0.93","79.59","43.63","39.73","0.872","0.609","0.389","221325","253925","265200","435600","703.0","700","2020-08-27","Mon Aug 17 09:27:28 IST 2020"
"0.689","0.93","79.59","43.63","39.73","0.822","0.609","0.389","215594","262180","265200","435600","703.0","700","2020-08-27","Mon Aug 17 09:27:46 IST 2020"
"0.612","0.79","79.59","43.63","39.73","0.822","0.498","0.389","215594","262180","240000","482400","703.0","700","2020-08-27","Mon Aug 17 09:28:12 IST 2020"
"0.627","0.77","77.55","43.24","39.73","0.82","0.521","0.389","212701","259370","243600","468000","703.0","700","2020-08-27","Mon Aug 17 09:28:31 IST 2020"
"0.638","0.77","77.55","43.24","39.73","0.849","0.521","0.389","221577","260901","243600","468000","703.0","700","2020-08-27","Mon Aug 17 09:28:52 IST 2020"
"0.657","0.81","77.55","43.24","39.73","0.849","0.548","0.389","221577","260901","252000","459600","703.0","700","2020-08-27","Mon Aug 17 09:29:14 IST 2020"
"0.682","0.88","77.55","43.24","39.73","0.836","0.589","0.389","228597","273445","266400","452400","702.65","700","2020-08-27","Mon Aug 17 09:29:38 IST 2020"
"0.689","0.88","75.51","42.07","39.73","0.858","0.589","0.392","231146","269549","266400","452400","702.65","700","2020-08-27","Mon Aug 17 09:30:12 IST 2020"
"0.737","0.98","75.51","42.07","39.73","0.829","0.678","0.392","228819","276177","288000","424800","702.65","700","2020-08-27","Mon Aug 17 09:30:33 IST 2020"
"0.713","0.98","75.51","42.07","39.73","0.767","0.678","0.392","212869","277678","288000","424800","702.65","700","2020-08-27","Mon Aug 17 09:30:58 IST 2020"
"0.644","0.6","75.51","42.21","39.73","0.785","0.561","0.392","222686","283558","270000","481200","702.0","700","2020-08-27","Mon Aug 17 09:31:41 IST 2020"
"0.71","0.65","75.51","42.21","39.73","0.856","0.622","0.392","243203","284096","294000","472800","702.0","700","2020-08-27","Mon Aug 17 09:32:49 IST 2020"
"0.777","0.83","75.92","42.62","39.73","0.894","0.698","0.392","273940","306445","319200","457200","701.8","700","2020-08-27","Mon Aug 17 09:33:45 IST 2020"
"0.801","0.84","75.92","42.62","39.73","0.913","0.726","0.392","276647","303140","327600","451200","701.8","700","2020-08-27","Mon Aug 17 09:34:15 IST 2020"
"0.773","0.84","79.59","43.73","39.73","0.867","0.709","0.392","275357","317689","327600","462000","701.8","700","2020-08-27","Mon Aug 17 09:34:57 IST 2020"
"0.755","0.84","79.59","43.73","39.73","0.886","0.671","0.392","278129","314014","327600","488400","702.05","700","2020-08-27","Mon Aug 17 09:35:37 IST 2020"
"0.751","0.9","76.73","42.97","39.73","0.834","0.696","0.392","274508","329186","337200","484800","702.05","700","2020-08-27","Mon Aug 17 09:36:26 IST 2020"
"0.741","0.7","76.73","42.97","39.73","0.845","0.672","0.392","282590","334557","342000","508800","700.65","700","2020-08-27","Mon Aug 17 09:37:34 IST 2020"
