"0.95","2.87","1,376.45","83757","87759","Thu Jun 18 10:39:23 IST 2020"
"0.95","2.87","1,376.45","83757","87759","Thu Jun 18 10:39:55 IST 2020"
"0.87","2.87","1,376.45","81304","93222","Thu Jun 18 10:40:22 IST 2020"
"0.87","2.78","1,375.20","82091","94070","Thu Jun 18 10:40:53 IST 2020"
"0.79","2.78","1,375.20","71446","90941","Thu Jun 18 10:41:25 IST 2020"
"0.88","2.78","1,375.20","77063","87518","Thu Jun 18 10:41:49 IST 2020"
"0.88","2.78","1,375.20","77063","87518","Thu Jun 18 10:42:09 IST 2020"
"0.94","2.78","1,375.20","81503","87076","Thu Jun 18 10:42:34 IST 2020"
"1.05","2.96","1,377.70","89892","85292","Thu Jun 18 11:10:52 IST 2020"
"1.04","2.96","1,377.70","89549","86011","Thu Jun 18 11:11:30 IST 2020"
"1.04","2.96","1,377.70","89931","86154","Thu Jun 18 11:12:17 IST 2020"
