"0.81","3.84","74.40","2441155","3014696","Thu Jun 18 10:28:45 IST 2020"
"0.78","3.84","74.40","2381238","3040843","Thu Jun 18 10:29:20 IST 2020"
"0.8","3.84","74.40","2390570","2995557","Thu Jun 18 10:29:42 IST 2020"
"0.8","3.84","74.40","2390570","2995557","Thu Jun 18 10:30:05 IST 2020"
"0.8","3.77","74.35","2403630","3011533","Thu Jun 18 10:30:30 IST 2020"
"0.8","3.77","74.35","2405825","3022664","Thu Jun 18 10:30:56 IST 2020"
"0.8","3.77","74.35","2405825","3022664","Thu Jun 18 10:31:21 IST 2020"
"0.82","3.77","74.35","2423036","2971488","Thu Jun 18 10:31:42 IST 2020"
"0.82","3.77","74.35","2434020","2963734","Thu Jun 18 10:32:02 IST 2020"
"0.82","3.77","74.35","2434020","2963734","Thu Jun 18 10:32:23 IST 2020"
"0.82","3.91","74.45","2435878","2977770","Thu Jun 18 10:32:51 IST 2020"
"0.9","3.91","74.45","2527047","2800489","Thu Jun 18 10:33:14 IST 2020"
"0.93","3.91","74.45","2579669","2781211","Thu Jun 18 10:33:46 IST 2020"
"0.97","3.91","74.45","2639910","2722137","Thu Jun 18 10:34:20 IST 2020"
"0.97","4.61","74.95","2657885","2734477","Thu Jun 18 10:35:00 IST 2020"
"0.95","4.61","74.95","2629557","2773923","Thu Jun 18 10:35:37 IST 2020"
"0.96","4.61","74.95","2660090","2766168","Thu Jun 18 10:36:10 IST 2020"
"1.05","4.68","75.00","2744540","2621955","Thu Jun 18 10:36:47 IST 2020"
"1.17","4.68","75.00","2781605","2383389","Thu Jun 18 10:37:22 IST 2020"
"1.2","4.68","75.00","2783727","2320991","Thu Jun 18 10:37:51 IST 2020"
"1.1","4.68","75.00","2780389","2539067","Thu Jun 18 10:38:24 IST 2020"
"1.06","4.68","75.00","2766789","2598368","Thu Jun 18 10:38:53 IST 2020"
"1.18","5.30","75.45","2828256","2393307","Thu Jun 18 10:39:21 IST 2020"
"1.13","5.30","75.45","2783163","2452929","Thu Jun 18 10:39:53 IST 2020"
"1.13","5.30","75.45","2783163","2452929","Thu Jun 18 10:40:19 IST 2020"
"1.05","5.37","75.50","2781067","2650879","Thu Jun 18 10:40:47 IST 2020"
